6UOH_B_401_ASP;1.3473,1.2335,0.9106,0.8993,1.3094,1.5270,0.7017,0.8511,1.3037,1.9030,1.2033,1.6589,0.9524,1.4749,1.1798,1.4348,1.4340,1.5859,1.1449,1.1713,1.7846,0.8659,1.3760,1.0683,0.8278,1.0802,1.5335,1.3850,1.0654,1.2510,1.3097,1.3794,2.1536,1.7275,1.4416,1.7843,1.1356,1.7199,1.1649,1.4660,1.1269,1.4612,1.5945,1.4157,1.3911,1.1991,1.2347,1.4266,1.2900,1.5045,1.3002,1.2119,1.8307,1.8611,1.6679,1.8046,1.1025,1.5693,1.0747,1.2618,1.2093,1.3817,1.0043,0.9110,1.3668,1.3815,1.1462,1.3747,0.8522,1.2157,1.1897,0.8621,0.9198,1.1280,1.2480,1.0769,1.2295,1.3569,1.4963,1.2614,1.1542,1.4075,1.7348,1.5631,1.0101,0.9885,1.3376,0.0000,1.5303,0.9687,1.2149,1.0571,1.4953,1.1213,1.1120,2.2719,2.2617,1.4367,1.6793,1.2928,1.6411,1.3808,1.6227,1.6264,1.3559,1.5172,1.9860,1.2363,0.9659,1.5602,0.7049,3.0547,3.4836,3.4329,1.8935,1.3649,1.7370,1.7005,2.0142,2.0066,2.8177,2.7278,3.1721,2.8527,3.4764,2.9173,3.8662,2.8040,2.8495,1.3032,2.0427,1.6281,1.4633,3.1334,4.0751,1.5102,1.9323,1.7277,3.5791,4.0627
6WZB_A_501_ASP;1.9329,1.1015,1.2239,1.5362,0.6688,1.6639,0.7986,1.4638,1.4705,1.4425,1.9547,1.3097,0.9267,1.8937,1.1268,0.8213,1.5760,0.4604,1.8768,1.7059,1.9807,1.8079,1.4723,1.6614,1.8592,1.7889,1.6114,0.8842,1.7841,1.9875,1.3319,1.5261,1.3583,1.0536,1.4420,1.5227,0.7752,0.8485,1.6023,1.2963,1.0670,1.4793,1.3810,1.6902,1.1463,2.1208,0.6818,1.3476,0.5316,1.8734,1.7400,0.8187,1.2583,0.9853,0.9932,2.0029,0.9366,1.5700,1.7312,0.9602,1.0854,0.8915,1.3428,1.1380,1.0105,1.6192,1.5411,2.1817,1.9373,1.4166,1.9899,1.4612,1.9956,2.0278,2.0042,1.7513,1.2081,1.6231,1.3952,1.7532,0.7631,0.7556,1.6924,0.7039,1.6961,1.8874,1.2339,1.5303,0.0000,1.3878,1.8372,1.6429,1.6644,1.7031,1.8081,1.8892,1.8789,2.0103,1.6854,1.9647,1.9401,1.6502,2.2156,1.2921,2.0480,1.7607,1.5891,1.3726,1.3230,0.8418,1.2573,3.3344,2.6508,2.7064,1.5526,0.9647,0.8872,0.9937,2.1150,2.3011,2.9127,2.7987,2.9423,3.0438,2.9369,3.5133,2.8804,2.9413,2.9223,1.6429,1.8678,1.6564,1.7845,3.6215,3.7027,1.3299,1.2848,1.1501,3.7495,4.0050
6X3T_A_405_ABU;1.3285,0.9023,1.2115,1.1646,0.6582,1.9892,2.0021,1.8868,1.1622,1.8193,0.7872,1.0511,1.6266,0.6938,0.9124,0.4520,1.3345,1.3570,0.8203,0.9000,0.7144,0.7853,1.9007,1.1007,1.0872,1.6497,0.6721,0.9621,0.8572,0.7577,1.0346,1.7238,1.8994,1.3247,1.4785,1.3910,0.8582,1.5065,1.6530,1.5834,0.9058,1.7297,1.9812,0.9878,1.3975,1.0536,1.3108,1.1228,1.2687,1.3289,1.0244,1.2461,0.9575,0.7590,2.0676,1.0254,1.0220,0.9729,1.0350,0.9327,1.1889,1.7643,1.5210,1.4415,1.2602,1.7524,0.8162,1.2978,0.9480,1.1220,1.2765,1.5880,0.8118,0.8105,0.8107,1.5777,0.8843,0.9183,1.8435,0.9665,1.8728,1.0902,0.9788,1.3580,0.8270,0.6284,1.1789,0.9687,1.3878,0.0000,1.6365,1.4285,1.9559,1.4348,1.3858,1.9610,1.9786,1.9261,1.5158,2.2394,2.3627,2.0214,1.3927,1.7019,2.0967,2.1271,2.2976,1.5487,1.7968,1.8450,1.0583,3.4005,3.6814,3.4502,1.6152,2.0531,1.7232,1.7282,1.4717,2.1096,3.1860,3.3302,2.9110,3.3307,3.7729,3.2007,2.7633,2.9299,3.1855,2.3673,1.8561,1.8734,2.0049,3.9018,4.1742,2.1316,1.8760,1.2285,3.9669,3.6177
6ZN2_C_501_LDP;1.5219,1.3595,1.6174,1.0521,1.2813,1.3163,2.0589,1.1256,1.5476,1.5691,1.1653,1.2556,1.7574,1.6673,1.2555,1.9750,1.2738,1.8978,1.4928,1.6715,0.8431,0.9422,1.5023,1.5408,1.0000,1.9792,1.8401,2.1258,1.3813,1.6658,2.1929,1.9004,0.9215,1.1060,1.2762,1.5522,1.0394,1.8260,2.2003,1.6594,1.3367,1.6925,1.5107,1.7933,1.7529,1.4558,1.5576,0.9357,1.8682,0.8858,1.0196,1.1360,0.7945,1.3430,0.7950,2.0427,0.7995,0.7429,1.3827,1.6834,1.5779,2.0386,1.6651,1.4637,1.5735,1.2731,1.3593,1.3605,1.1679,1.0122,0.8115,1.9748,1.1023,1.1036,1.0270,1.3936,1.3646,1.6295,1.6576,1.5943,1.6957,1.1510,2.1121,1.3981,1.3085,1.3667,1.4685,1.2149,1.8372,1.6365,0.0000,1.3724,1.1914,1.0480,0.3392,1.8948,1.9672,2.1517,1.5866,1.5377,1.5438,1.3006,1.4337,1.5871,1.6605,2.3214,1.2875,1.0249,1.3234,2.3785,0.7919,3.4628,3.7383,4.0528,1.2126,1.6051,1.7308,1.8833,2.0557,1.6680,3.1777,2.4235,3.1269,2.6186,3.1196,3.0825,2.2882,3.1185,3.6618,1.2690,1.7416,1.9229,1.7279,2.5314,2.6881,0.8212,1.5237,1.2254,3.5697,3.5374
6ZN2_G_501_LDP;1.1124,1.5946,1.5925,1.1692,1.7554,1.9228,1.3574,0.7622,1.7120,1.1754,1.1306,1.7566,2.2127,1.9651,1.5097,0.9371,1.7113,1.3844,1.2645,1.2308,1.4712,1.0774,0.7966,1.0495,1.3552,1.5232,1.1989,2.1728,1.6663,1.4874,1.8137,1.5139,1.4791,2.2827,1.8154,2.1169,1.1869,1.9945,1.6832,1.8011,1.2897,1.6284,1.1732,1.7153,1.2044,1.3419,1.8103,1.1152,1.5998,1.1999,1.1999,1.5672,1.4004,1.2704,1.9750,1.2165,1.2306,1.1851,1.4282,1.3911,0.8779,1.1031,1.1367,2.1788,1.5313,1.7236,1.3176,1.0485,1.0767,0.7637,1.3458,1.9159,1.2373,1.2359,1.0392,0.9694,1.3879,1.5995,1.8204,1.7168,2.0051,1.4156,1.7943,1.3423,1.1353,1.3892,1.8121,1.0571,1.6429,1.4285,1.3724,0.0000,0.9636,0.3392,1.0483,1.4506,1.4426,1.2259,1.2716,0.8006,0.8599,0.9179,1.8866,1.8232,1.2017,0.8225,1.1351,1.4780,1.0857,0.6022,0.7361,3.0325,2.9763,2.9894,1.2788,1.5181,1.6416,1.2397,1.5668,1.6691,2.6880,3.4034,3.4945,2.6190,3.4912,2.8082,3.3630,3.4799,2.7092,1.3606,2.0115,1.3587,0.3713,2.7201,3.4331,0.9237,1.7742,1.0420,3.4958,3.5110
6ZVP_A_502_LDP;1.6505,1.4586,1.3245,1.4961,1.3046,1.3053,1.1275,0.9415,1.5402,2.0478,1.0141,1.2456,1.5995,1.9596,1.5423,1.0796,1.5581,1.8052,1.0497,1.4952,1.8556,1.3463,1.0989,1.7305,0.9047,1.8983,1.7393,2.0080,2.5410,1.2823,1.9443,2.1190,1.5735,1.3632,1.5581,1.1896,2.8626,1.8500,1.8283,1.9347,1.3333,1.7239,1.4555,1.7261,1.2631,1.3975,1.7184,1.2642,1.8482,1.1673,1.4497,0.7636,1.8227,1.7812,1.2517,1.8211,1.2489,1.8507,1.4225,1.3063,0.9493,0.6019,1.6790,1.6525,1.4624,1.8427,1.1997,1.3117,1.2467,1.1502,1.0725,1.3808,0.9118,0.8351,0.8458,1.1501,1.5554,0.9701,1.8323,1.4893,2.0620,1.2221,1.6583,1.9170,1.0869,1.8338,1.0110,1.4953,1.6644,1.9559,1.1914,0.9636,0.0000,1.1069,1.4037,1.4945,1.4895,1.7517,1.4030,1.4813,1.4862,1.4324,1.4980,1.8033,1.7388,1.8625,1.2896,0.9665,1.1243,2.1722,0.5530,3.0291,3.5957,4.0751,1.0959,1.9184,1.5234,1.6531,1.5534,1.3169,2.5086,3.3141,3.1102,3.2608,3.0539,2.5827,3.3064,3.0446,2.5376,1.3602,1.3260,1.7816,1.6753,2.4190,3.5802,0.9355,1.3964,0.7323,3.0075,3.5371
6ZVP_B_502_LDP;1.4108,1.5451,2.5564,1.1360,1.8822,1.9917,1.3816,1.8384,1.2378,1.4843,0.9520,1.5139,1.9652,1.9044,1.5218,1.3663,1.5898,1.5388,1.4599,1.8783,1.5654,0.9113,1.1000,1.2023,1.2075,1.2806,1.1903,1.7615,1.5555,1.3515,1.4198,1.5019,1.6867,1.0601,1.1362,1.6372,1.2008,1.8385,1.0504,1.7776,1.5670,1.5743,1.2628,1.1662,1.2810,1.2696,1.9399,1.0387,1.7030,1.2938,1.0203,1.5048,1.2158,1.5867,1.5583,1.3853,1.1085,1.2212,1.4166,1.5229,1.1369,1.5271,1.1779,1.6395,1.9228,1.8941,1.2824,1.4940,1.2376,0.6305,1.0996,2.0096,1.1211,1.1395,1.0987,0.9882,1.6347,1.5179,1.7295,1.9452,1.9064,1.0852,1.6988,1.3780,1.3927,1.5412,1.2626,1.1213,1.7031,1.4348,1.0480,0.3392,1.1069,0.0000,1.0842,1.5214,1.5144,2.2564,1.4122,0.8577,1.7551,1.3440,2.0702,1.1810,1.2215,0.8786,1.3913,1.3222,1.2616,1.8483,0.8672,2.8626,3.7717,3.6872,1.2009,2.0889,1.3620,1.6711,1.7048,1.5828,2.4861,2.2798,3.0050,2.6287,2.9840,2.4969,2.4479,2.9893,2.3368,1.5393,1.5032,1.4041,1.3891,2.4102,3.3951,0.9248,1.2929,2.0281,3.6537,3.4437
6ZVP_C_502_LDP;1.2019,1.6612,1.5423,1.0538,1.2826,0.9728,0.8674,1.2819,1.2248,1.4952,1.1387,1.4700,2.1568,2.0894,1.3470,1.6306,1.6372,1.8343,1.5176,1.4258,1.7380,0.9111,1.0724,1.3594,1.0811,1.7041,1.8742,2.2633,1.4280,1.3273,1.5638,1.7869,1.6178,1.1619,1.0582,1.7512,0.9092,1.4502,1.4733,1.9347,1.5070,1.6897,1.5353,1.7056,1.7031,1.8028,2.1573,1.2268,1.5813,1.1128,1.1454,1.7207,1.4655,1.7351,1.2478,1.5603,1.4004,1.4640,1.4150,1.5939,1.9316,1.9489,1.5205,1.5079,2.1722,1.6713,1.3411,1.7590,1.1640,1.0525,1.2784,1.3122,1.4751,1.3210,1.0812,1.5676,1.4642,1.4582,1.6001,1.3896,1.4761,1.4078,2.0255,1.2911,1.4458,1.8322,1.4249,1.1120,1.8081,1.3858,0.3392,1.0483,1.4037,1.0842,0.0000,1.5279,1.5238,1.3458,1.6205,1.0359,1.5447,1.2717,1.5306,1.7038,1.3757,1.2306,1.0346,1.3234,1.1351,0.8357,0.7118,3.1180,4.1467,3.5530,1.1924,1.8640,1.5790,1.6103,1.6398,1.6213,3.3697,2.9609,3.2640,2.3844,3.6299,3.4572,2.9740,3.6485,3.3839,1.2669,1.4230,1.2560,1.0884,2.6635,3.0991,1.0185,1.2437,1.1374,3.5647,3.6160
7CFP_B_101_SRO;1.9583,1.5816,2.3553,2.0506,1.9434,1.4538,1.3804,2.1673,1.5003,1.4453,1.8227,1.1897,1.2481,1.2724,1.5816,1.7500,1.7389,1.5019,1.6220,1.4363,1.2938,1.7073,1.2429,1.7942,1.8563,1.9639,1.9053,1.5492,1.1379,1.4229,1.6077,1.8668,1.6523,1.9847,2.3267,1.0794,1.6419,1.3789,1.9406,1.3454,1.3880,1.3542,1.9352,1.3949,1.9410,1.4232,1.2706,1.8569,1.3646,1.5894,1.8773,1.2953,1.2918,1.2600,1.1819,0.8197,1.4154,1.2953,1.3821,1.5689,1.6421,1.5343,1.7874,1.2549,1.1798,1.6944,1.6238,1.5464,1.1990,1.3038,1.8670,1.4429,1.8764,1.8634,1.9073,1.5009,1.4711,1.8067,1.7061,1.8495,1.8734,2.2350,1.5443,1.4336,2.3221,2.4897,1.5598,2.2719,1.8892,1.9610,1.8948,1.4506,1.4945,1.5214,1.5279,0.0000,0.0221,1.6019,1.4131,0.8283,0.9272,2.0323,0.9467,1.0267,2.1311,1.3227,2.1386,2.1311,1.7194,0.9927,1.2869,2.4370,2.8803,3.1149,1.2854,0.9091,1.1315,0.8854,1.4978,0.8983,2.7977,3.1634,2.2521,2.9817,2.2200,2.6793,3.1733,2.2250,2.8034,1.2385,1.0878,1.2305,1.8314,3.1218,2.3536,0.9990,0.3446,1.1517,2.5686,2.5255
7CFQ_B_101_SRO;1.9277,1.5760,1.8434,1.9024,1.9482,1.4272,1.7189,1.1809,1.5833,1.4521,1.3289,1.1188,1.2520,1.2705,1.5789,1.7449,1.7404,1.1214,1.6319,1.5661,1.3091,1.7097,1.2401,2.0863,1.6746,1.9711,1.5440,1.5485,1.1395,1.4306,1.4438,1.8800,1.6385,1.9719,2.3449,1.0831,1.6049,1.3720,1.9479,1.3504,1.3896,1.3426,1.9625,1.6701,1.9465,1.4231,1.2697,1.8677,1.3714,1.5955,1.8885,1.2879,1.2946,1.2580,1.1862,0.8178,1.9935,1.2982,1.3843,1.5620,1.6442,1.5324,1.8162,1.2546,1.1782,1.6943,1.6227,1.8408,1.1993,1.3044,1.9939,1.4484,1.8667,1.8366,1.9062,1.5071,1.4504,1.2734,1.7100,1.6830,1.8609,2.2522,1.5477,1.6791,2.3285,2.4803,1.7585,2.2617,1.8789,1.9786,1.9672,1.4426,1.4895,1.5144,1.5238,0.0221,0.0000,1.6080,1.3915,0.8341,0.9315,2.1186,0.9510,1.0315,2.1279,1.3252,2.1462,2.1316,1.7653,0.9853,1.2856,2.4345,2.3827,2.3465,1.2883,0.9124,1.1258,0.8833,1.1626,0.9047,2.7918,3.1611,2.2225,2.9475,2.2136,2.6814,3.0644,2.2181,3.1495,1.2921,1.0086,1.2291,1.8283,3.1196,2.3450,0.9934,0.3416,1.4577,2.5747,2.5219
7CWZ_C_702_LDP;2.0248,1.6120,1.1993,2.1135,1.1245,1.5783,1.2743,1.6239,1.6182,2.2404,1.9310,1.0391,1.9337,2.0063,2.1352,2.2561,1.3177,1.9552,0.9765,0.9806,1.6259,1.3090,1.6286,2.0890,1.3213,2.1980,2.0858,1.9244,1.4824,1.3774,0.9716,1.3510,2.0921,2.0941,1.3883,1.5715,1.6695,1.7818,1.7559,2.0856,1.3485,2.1285,1.7150,1.9315,2.0364,1.4310,1.8134,1.6669,1.6450,2.4479,2.3677,0.7565,0.9154,1.0871,1.0345,1.6327,2.2912,2.2654,1.5825,2.0578,1.5780,1.4314,2.0675,1.7735,1.7178,0.8642,1.5714,1.6695,0.9929,2.1314,1.7312,1.1127,1.7480,1.7282,1.1985,2.2308,1.2501,1.4733,2.0914,1.3703,1.1305,2.2564,1.6748,2.3215,1.8192,1.4039,1.9235,1.4367,2.0103,1.9261,2.1517,1.2259,1.7517,2.2564,1.3458,1.6019,1.6080,0.0000,1.8436,2.1346,0.7422,0.6365,1.1789,1.8817,2.2755,1.2185,2.1185,1.6989,1.9129,1.6671,1.4353,2.0971,3.2950,3.4916,1.0576,1.4615,1.1101,1.1931,0.9648,1.3389,3.7200,3.3185,2.6190,2.8759,2.6332,3.6942,3.2883,2.6274,3.7011,1.1273,1.9223,1.9113,2.1885,2.5572,3.5333,0.8269,1.0011,1.2257,3.9067,3.4793
7DAL_B_302_SRO;1.7997,2.4828,1.8982,1.7509,1.7358,1.8245,1.9337,1.9557,1.4925,1.7209,1.6133,1.1984,1.6532,1.2541,1.5891,2.2780,1.5515,2.0332,1.7112,1.8832,1.2326,1.2217,2.0656,1.6663,1.6765,1.8709,1.4409,1.6502,1.4144,1.2938,1.4013,1.5194,1.8552,1.5719,1.9588,1.2757,1.4473,1.8622,2.0264,2.0755,1.9331,2.0977,2.0058,1.3337,1.6919,1.3730,1.0941,1.6377,1.9935,2.0968,2.0616,1.0933,1.2072,1.2676,2.1205,1.0219,1.1125,1.2161,1.0634,2.0744,1.7849,1.5633,1.9230,2.3840,1.6270,1.8258,1.3717,1.9175,1.2374,1.1922,1.4359,1.1922,1.1579,1.1560,0.8148,1.7467,1.5170,1.9490,1.7624,1.4781,1.6827,1.6340,1.5928,1.9314,1.3275,1.4242,2.0018,1.6793,1.6854,1.5158,1.5866,1.2716,1.4030,1.4122,1.6205,1.4131,1.3915,1.8436,0.0000,1.7108,1.6134,1.7492,0.9099,1.3983,1.1925,1.2415,1.2118,1.4065,1.3910,0.6688,0.5735,2.3190,3.7364,3.6680,1.2814,2.0142,1.2249,0.9785,0.9446,1.1827,2.3874,2.1915,2.6920,3.2050,2.5946,2.4994,2.2602,2.6981,2.3977,1.2123,1.3257,0.7697,1.9474,2.8731,3.1372,0.8689,0.6769,1.9797,3.2616,2.4374
7F0T_F_501_LDP;1.1490,1.7836,1.9744,1.4993,1.9461,0.8518,1.5206,0.8301,1.0497,1.6184,2.3307,1.0622,2.0145,1.2657,1.4852,1.5085,1.3383,1.4324,2.0630,1.5673,1.8652,1.6354,1.0037,0.7661,1.6128,2.0018,2.1982,1.8954,2.2025,1.9859,1.8509,1.6572,1.0612,1.2894,1.9780,1.7713,0.9432,1.5914,1.4629,1.5639,1.3840,1.2948,1.2476,2.0459,1.3333,1.6965,1.6799,1.3233,1.8011,1.4230,1.8496,0.9534,0.8695,2.1788,1.2424,1.5549,0.9622,0.9750,1.5586,1.8122,1.9898,1.7297,1.6164,2.2402,1.6314,1.5559,1.9441,2.0836,1.9056,1.3949,1.5557,0.8712,1.4270,1.4287,1.5962,0.8647,1.5878,1.0870,1.3856,2.1193,1.3928,2.2266,1.9110,1.0926,1.5822,2.3564,2.0434,1.2928,1.9647,2.2394,1.5377,0.8006,1.4813,0.8577,1.0359,0.8283,0.8341,2.1346,1.7108,0.0000,0.0695,0.1746,0.9475,1.1824,2.2144,0.0590,0.9719,1.2719,0.9813,1.5895,1.2402,3.0641,3.9706,2.7376,1.1431,1.4740,1.4928,1.4469,1.1932,1.7276,3.9967,3.3555,3.5031,2.7194,3.3610,4.0921,3.4084,3.3588,4.0189,1.4974,0.9484,0.8610,0.7169,3.3487,2.5593,1.3418,0.7874,1.1708,2.4288,3.4047
7F1O_F_501_LDP;2.0279,1.7947,2.2015,2.3210,1.9393,0.8438,1.4205,0.8247,1.0367,1.6186,2.1505,0.9196,1.1406,1.2930,1.4852,1.5078,1.6498,1.6517,1.8964,1.2132,1.2087,1.8789,1.0326,2.1761,1.7107,2.0628,2.2920,0.9058,2.1938,1.9877,1.8377,0.8180,1.1180,1.3559,1.9883,1.0845,1.3254,1.5604,1.8728,1.5687,1.1565,1.3208,1.3927,1.8457,1.3663,1.9766,1.9810,1.4277,1.7441,1.8253,1.9129,1.1989,0.8996,0.9114,1.2649,0.7930,0.9581,0.9835,1.7115,1.5758,1.5217,1.7509,2.3138,2.1884,1.5437,1.4153,1.8804,1.2195,2.0025,1.2242,1.9848,0.9674,1.3256,1.5163,1.3230,0.8629,1.7230,1.4829,1.3863,2.1591,1.4402,1.4427,1.6782,1.1518,2.1485,2.3177,1.6563,1.6411,1.9401,2.3627,1.5438,0.8599,1.4862,1.7551,1.5447,0.9272,0.9315,0.7422,1.6134,0.0695,0.0000,0.1239,0.9411,1.1402,2.3091,1.0759,0.9634,0.6269,0.9171,1.4013,1.6036,3.1653,3.8324,2.7118,1.4127,1.3137,1.5186,1.4286,1.6412,1.4148,4.0166,3.3880,3.0178,2.9433,3.3309,4.1114,3.4406,3.3291,4.0360,1.6563,0.9307,0.8590,0.8416,4.0740,2.5563,1.3304,0.6444,1.1694,2.3934,2.9683
7F1Z_F_501_LDP;0.7845,1.7600,1.9053,1.2712,1.9577,0.8091,1.4768,0.7647,1.0186,1.0651,1.5540,0.9522,1.8717,1.1787,1.1644,1.4644,1.6087,1.3892,2.1545,1.1869,1.7532,1.4691,1.0269,1.1185,1.3016,1.7365,2.2290,1.0804,2.4468,2.3100,1.8193,1.2822,1.1736,1.2339,1.9554,1.5724,1.4905,1.5673,1.6884,1.4620,1.2518,1.2549,1.2531,1.7788,1.2751,1.9285,1.7332,1.6149,1.8461,1.0828,1.9915,1.3252,0.8401,0.8822,1.4238,2.0255,0.9281,0.8413,1.4944,1.7054,2.3047,1.5058,0.9291,1.6122,1.5151,1.3828,1.8434,1.7507,1.3947,0.9884,1.6592,0.9612,1.5585,1.5583,1.2964,0.8345,1.6843,1.4548,1.2441,2.2508,1.4021,2.3225,1.9921,1.1503,1.6804,2.4322,1.6237,1.3808,1.6502,2.0214,1.3006,0.9179,1.4324,1.3440,1.2717,2.0323,2.1186,0.6365,1.7492,0.1746,0.1239,0.0000,0.9498,1.1395,2.0587,0.1549,0.8377,1.3825,0.8765,1.4043,1.2440,3.1322,3.5588,3.5165,1.9821,1.2837,1.4954,0.8611,1.9801,2.0563,3.0543,2.6054,3.4028,3.3385,3.3764,3.2162,2.3320,3.3916,3.7121,1.4803,0.9178,0.8283,0.7502,3.7390,3.0973,1.4984,0.1993,1.1745,2.7045,3.4909
7F23_F_501_LDP;2.0168,1.7335,1.6155,2.0125,1.5191,0.4416,0.9853,0.0822,1.2922,2.4678,2.2026,1.2339,1.5205,1.2067,1.7439,2.2405,1.0338,2.0648,1.0336,1.1630,1.2903,1.5876,2.4630,1.3250,1.2769,2.0920,1.4129,1.7443,0.8276,0.8756,1.3652,1.9577,2.0829,2.0123,1.7905,1.2955,1.5346,1.7706,2.0120,1.7143,1.6536,1.2970,1.0682,1.3063,1.5901,1.4797,1.4185,1.8273,1.5345,2.2755,2.2771,1.6336,0.8437,1.1307,1.2412,0.9461,1.1254,0.8316,1.0981,2.1560,1.5305,1.4818,2.1350,1.4813,2.0810,1.7309,1.0823,2.0054,0.9421,1.5293,1.3614,0.7570,0.7765,0.8072,1.0946,2.1765,1.3470,1.0554,1.6011,1.2371,1.3084,1.9411,1.2793,2.2465,1.7744,0.9962,1.2690,1.6227,2.2156,1.3927,1.4337,1.8866,1.4980,2.0702,1.5306,0.9467,0.9510,1.1789,0.9099,0.9475,0.9411,0.9498,0.0000,1.9382,1.4009,2.3855,1.1484,1.3689,1.2312,1.4964,1.6056,2.9934,2.8444,3.3548,1.6501,1.2925,1.1191,0.8938,1.1925,0.8966,3.2699,3.6586,3.3977,3.1651,3.4022,3.6501,3.0272,3.3735,3.2890,1.4572,0.4350,2.0269,0.5980,4.1808,3.4354,0.8643,0.7253,1.2317,3.5480,2.4522
7F24_F_501_LDP;1.4523,1.4081,1.5018,1.4593,1.7077,1.0103,1.3654,1.0890,1.4739,1.8671,1.9584,0.9698,1.6707,0.8404,1.0713,1.3894,1.2558,1.3776,1.1581,2.0951,1.5793,1.0964,1.7927,1.3687,1.7980,1.8469,2.0216,1.9084,2.1512,1.6587,1.9264,1.5703,0.9577,1.0367,1.4980,1.1950,1.4781,1.6774,1.9805,1.3862,1.9649,2.0779,1.6175,1.6066,1.2419,2.3098,1.2049,1.4008,1.7219,2.0037,1.6381,1.8120,1.1383,1.2976,1.7224,0.5636,1.1162,1.1157,1.7944,1.7110,2.0283,1.5191,1.3384,1.6873,1.4982,1.7539,1.8831,2.0942,1.4857,0.8481,2.0700,1.9464,1.4025,1.3987,1.3966,2.1179,1.8938,1.9445,1.6330,1.9971,1.4419,2.3731,1.6230,1.2671,1.7030,1.6955,1.5751,1.6264,1.2921,1.7019,1.5871,1.8232,1.8033,1.1810,1.7038,1.0267,1.0315,1.8817,1.3983,1.1824,1.1402,1.1395,1.9382,0.0000,1.6791,1.0064,1.2423,1.4450,1.1768,1.5943,1.8943,2.2575,3.5167,3.1972,1.4891,1.7044,0.9994,1.0852,1.4335,1.0485,3.0013,2.9375,3.3958,3.0013,3.2882,3.0900,2.2467,3.3859,3.0069,2.2216,0.7404,1.2287,1.5153,3.8278,2.8351,1.2230,1.3087,1.5468,3.0934,2.9627
7LI9_A_910_SRO;1.5977,1.8443,1.7791,1.0532,1.7577,2.1918,2.3627,2.1958,2.3836,1.4364,1.0283,1.3146,2.2525,1.2584,1.9133,2.1941,1.8289,2.0791,1.8543,1.8680,1.7926,1.1680,2.3061,1.3817,1.9528,1.4117,1.4674,1.2114,1.5444,1.5281,1.8474,1.5212,2.2488,2.2211,2.2084,2.0666,1.9277,1.9189,1.6726,1.9221,1.5305,2.0588,2.3110,1.4980,2.0110,1.4304,1.9074,1.5805,1.8785,2.0495,1.3773,1.2845,0.3878,1.1072,1.8840,1.2730,1.0127,1.5461,1.9073,1.2719,1.5111,2.4336,1.5075,2.0418,1.9123,1.8206,1.5787,1.6700,1.4443,1.3343,1.4276,1.2081,1.2385,1.2393,0.7963,1.5871,1.3699,1.6926,2.4180,1.8247,2.2790,1.8311,1.8225,2.0425,1.3784,1.7639,1.7836,1.3559,2.0480,2.0967,1.6605,1.2017,1.7388,1.2215,1.3757,2.1311,2.1279,2.2755,1.1925,2.2144,2.3091,2.0587,1.4009,1.6791,0.0000,1.0575,2.0656,0.9235,1.3264,0.9091,1.4169,3.3164,2.8973,2.5266,1.4023,1.5892,1.1082,1.0395,1.2510,1.2071,1.7918,2.5612,2.4389,2.5086,2.3308,1.8085,2.4536,2.3207,1.7943,1.2739,1.9080,1.3235,1.0016,2.4652,4.0582,1.5274,0.8153,1.9345,3.4194,4.3436
7LJD_R_501_LDP;0.7757,1.5065,2.6925,2.0705,2.0785,1.0255,1.5449,1.1088,1.1881,0.9368,1.3456,1.7827,2.2552,2.0557,1.6203,2.1250,1.2139,1.2582,2.2244,2.1860,1.8797,1.7573,1.6873,0.9763,1.9274,1.2914,2.2861,1.8444,1.7362,2.4450,2.1674,1.2011,1.2447,1.3507,2.0104,1.5014,1.7661,1.5480,1.3859,1.5050,1.3933,1.3459,1.6348,1.6993,1.1335,1.7845,1.3844,1.7556,1.7206,1.2644,2.1760,1.9059,1.1168,1.2977,0.6770,1.3377,0.8407,1.4345,1.4885,1.5263,2.1779,2.0010,1.0511,1.7380,1.6317,1.4864,1.6656,1.2623,1.9551,1.4075,1.7702,0.7411,1.5246,1.7158,1.5921,1.5170,1.4361,2.0771,1.7177,2.3414,1.8130,1.6735,2.1051,1.4231,1.5661,2.4265,1.2965,1.5172,1.7607,2.1271,2.3214,0.8225,1.8625,0.8786,1.2306,1.3227,1.3252,1.2185,1.2415,0.0590,1.0759,0.1549,2.3855,1.0064,1.0575,0.0000,1.4240,1.3192,1.2013,1.4732,1.2362,3.1430,3.1952,2.8186,1.2609,1.2079,1.1868,1.6958,1.8584,2.2705,3.5379,2.6249,3.2935,2.4781,2.8502,3.6931,2.6590,2.8660,3.5481,1.2455,0.9804,1.1994,0.7139,3.6637,3.4366,1.4841,1.5379,1.2284,2.4171,3.5888
